,Age,Dependent_Count,Months_On_Book,Total_Relationship_Count,Months_Inactive,Contacts_Count,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio,Gender_M,Education_Doctorate,Education_Graduate,Education_High School,Education_Post-Graduate,Education_Uneducated,Education_Unknown,Marital_Status_Married,Marital_Status_Single,Marital_Status_Unknown,Income_$40K - $60K,Income_$60K - $80K,Income_$80K - $120K,Income_Less than $40K,Income_Unknown,Card_Category_Gold,Card_Category_Platinum,Card_Category_Silver
4087,-0.035704215534010424,-0.27049363399289594,0.008664724265199021,1.3892649811733437,-0.3274985974271208,0.5139301541609509,-0.650308041098927,1.27927160564493,-0.7654579246882365,-0.2770386179191804,-0.03304077576065175,0.6590010565856859,0.8124926779357879,2.0461364015264727,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
5012,-0.1613537347066445,0.4989367292515249,0.008664724265199021,1.3892649811733437,0.7429107671690977,-0.41445060684970764,1.4587834042407426,-1.4022437320667827,1.5841502856735221,0.3293979463121257,0.20801945446588502,0.9359128570393316,0.27563209859500376,-0.9994317259135864,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
448,-0.9152508497424489,-0.27049363399289594,-0.24274736421367044,1.3892649811733437,0.7429107671690977,-0.41445060684970764,0.9945263501101033,-1.4022437320667827,1.1204234675079623,1.8263674832434567,-0.8179931504358121,-1.2332295798475599,0.7773709577919983,-0.9994317259135864,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
7957,-0.035704215534010424,-0.27049363399289594,-0.7455715411714093,0.09543810471853491,0.7429107671690977,-0.41445060684970764,-0.7774139144352187,-0.5706809155906094,-0.7248265171710108,-0.06942970403819271,-0.5667631917465933,-1.1870776131052856,-0.5622717962639774,0.6973335559228656,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
874,-0.28700325387927855,0.4989367292515249,0.38578285698350323,0.7423515429459393,-0.3274985974271208,1.4423109151716094,-0.6068946906172451,1.2035639777131786,-0.7152356023010313,-0.8998653595621428,-0.9863586549846588,-0.8178618791670913,-1.5105582401462971,1.5726205089209513,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
6849,-0.1613537347066445,2.0377974557403666,0.008664724265199021,0.7423515429459393,-0.3274985974271208,0.5139301541609509,-0.6423341603982099,-0.5548067355404035,-0.5913391241651947,-0.11860023627316346,0.2795842103143881,1.3051285909775259,0.37096248184243286,-0.06316166553448702,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
2558,-0.6639518113971807,-0.27049363399289594,0.008664724265199021,1.3892649811733437,0.7429107671690977,0.5139301541609509,0.07476136095100035,1.2108905223517352,-0.03502181296419261,-0.5174278866234813,0.02609431196679555,1.1205207240084287,-0.3264545324413897,-0.16001718902198014,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
4441,-0.5383022922245467,-0.27049363399289594,-1.6255138508474525,1.3892649811733437,0.7429107671690977,-1.3428313678603663,-0.6617151204346751,0.181511000634534,-0.6774029277274097,0.0015943980789878906,-0.20856275589434883,0.012873522193845851,1.2239185424773238,0.8731083948446123,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0
4423,0.5925433803291599,0.4989367292515249,0.8886070339412422,0.09543810471853491,0.7429107671690977,-0.41445060684970764,-0.6175265315515346,-1.4022437320667827,-0.489788260836,-0.11860023627316346,0.15604084232328802,0.197481389162943,0.24552776704318463,-0.9994317259135864,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
3167,1.0951414570196962,-1.0399239972373167,0.008664724265199021,0.09543810471853491,-0.3274985974271208,1.4423109151716094,-0.723180450836036,-0.028516612337421646,-0.7197710983756468,0.9139809406612214,-0.6936964692252541,-1.5562933470434799,-0.14081115453850154,1.0955173747047813,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
9192,0.4668938611565258,-0.27049363399289594,0.511488901222938,-0.5514753335088695,-0.3274985974271208,1.4423109151716094,-0.004645201026973983,0.48922587545391083,-0.048960166754474226,-0.5502082414467951,3.750098212357059,2.781991526730303,0.3809972590263722,-0.3393792695543746,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
4991,0.2155948228112577,1.2683670924959456,0.6371949454623727,0.7423515429459393,0.7429107671690977,1.4423109151716094,-0.6775521334930438,0.6491887667290631,-0.7355900237090616,0.2583738441949451,0.27092110829062194,0.8897608902970573,0.5465710825613811,1.5762077505315988,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
3795,-0.5383022922245467,0.4989367292515249,-0.4941594526925399,-0.5514753335088695,0.7429107671690977,-0.41445060684970764,0.5144322829210953,0.8067094764580298,0.44076278744851566,-0.10767345133205825,0.10971207932662548,0.38208925613204014,-0.9787150493974827,-0.5043923836441775,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
8526,-0.035704215534010424,-1.0399239972373167,0.008664724265199021,-1.1983887717362738,0.7429107671690977,-0.41445060684970764,1.023320919307137,0.7578658455343192,0.9534950875910181,-0.6594760908578412,1.515771203444847,1.4435844912043487,-0.5622717962639774,-0.6407075648487973,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0
4576,-0.28700325387927855,-0.27049363399289594,0.008664724265199021,-0.5514753335088695,-0.3274985974271208,0.5139301541609509,-0.7284963713031807,-1.4022437320667827,-0.6006313600253824,-1.2276689077952805,-0.5886092751108732,-1.3716854800743827,-1.395158302530988,-0.9994317259135864,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8720,0.718192899501794,-1.0399239972373167,0.008664724265199021,-1.8453022099636782,0.7429107671690977,0.5139301541609509,-0.20399221854490115,-0.3875172996266946,-0.16865301438213068,-0.20055112333144748,1.8958177226613713,0.9820648237816059,0.20037126971545452,-0.5474392829719522,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2620,-0.4126527730519126,0.4989367292515249,-0.6198654969319747,0.09543810471853491,0.7429107671690977,-0.41445060684970764,-0.30521620410678196,-1.4022437320667827,-0.17783462838684,0.16003277972500418,-0.039067281516315173,0.520545156358863,0.24552776704318463,-0.9994317259135864,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
4432,-1.166549888087717,-0.27049363399289594,-1.876925939326322,0.7423515429459393,-0.3274985974271208,-0.41445060684970764,-0.5565041945224357,-0.22511222680535686,-0.5354750871485898,-1.1894251605014143,0.1552875291038301,1.0743687572661544,-0.2662458693377503,0.008583166678470854,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
6147,1.7233890528828664,-0.27049363399289594,0.008664724265199021,1.3892649811733437,0.7429107671690977,-0.41445060684970764,-0.6772198884638472,1.1205298051428705,-0.7779581943572986,-0.1295270212142681,0.31122336553162105,0.24363335590521729,1.113535993453985,2.1645153746778525,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
4712,0.4668938611565258,-0.27049363399289594,-0.11704131997423571,0.09543810471853491,2.8837294963615343,0.5139301541609509,2.88588655298297,-0.5865550956408154,2.9357281159089252,0.8211032686618327,-0.03793731168712828,0.6128490898434116,0.4813450308657712,-0.9312741353112765,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
855,-0.4126527730519126,1.2683670924959456,-1.4998078066080178,-0.5514753335088695,2.8837294963615343,1.4423109151716094,-0.2466303306251245,-1.4022437320667827,-0.11931566683875287,1.6952460639502012,-0.9731756736441451,-1.5562933470434799,0.902805672591247,-0.9994317259135864,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
7980,0.34124434198389175,1.2683670924959456,-0.7455715411714093,-1.8453022099636782,0.7429107671690977,0.5139301541609509,-0.661493623748544,0.6101138619900947,-0.7160099552893803,-0.8124510800333058,0.06639656920779466,0.33593728938976586,1.1235707706379248,1.3789094619459645,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
9108,1.4720900145375984,0.4989367292515249,0.008664724265199021,-1.1983887717362738,-0.3274985974271208,-0.41445060684970764,-0.3804143290482667,0.8653218335664825,-0.4583716538801272,-0.6157689510934228,3.7964269753537216,1.5820403914311716,-0.02541121692319324,0.32784767002613296,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
3551,2.2259871295734026,-1.8093543604817375,0.008664724265199021,-0.5514753335088695,-1.3979079620233392,0.5139301541609509,-0.14906104038440568,0.2559975377931927,-0.17208229190196186,-1.0419135637965027,0.34625243023641467,0.42824122287431443,-0.542202241896097,-0.31426857827983934,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
8531,-0.6639518113971807,0.4989367292515249,0.008664724265199021,-1.8453022099636782,-1.3979079620233392,-1.3428313678603663,-0.38949569317963895,-0.1323093280503067,-0.3770645901034844,0.11632563996058573,1.3556921443100374,1.2589766242352516,-0.49704574456836803,-0.24611098767752948,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
5394,-1.292199407260351,1.2683670924959456,-1.2483957181291483,0.7423515429459393,-1.3979079620233392,-1.3428313678603663,-0.6906204379747746,0.1741844559959774,-0.7056115008744083,1.334662160893749,0.023834372308421767,1.1205207240084287,-0.3264545324413897,1.0847556498728377,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
3829,0.4668938611565258,-1.0399239972373167,0.38578285698350323,0.09543810471853491,-0.3274985974271208,-0.41445060684970764,-0.7774139144352187,-0.36309548416483933,-0.7436322326023431,1.3073451985409874,0.13080484947144747,0.012873522193845851,0.6720057973606298,1.124215307589965,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
2658,-1.6691479647782532,-1.0399239972373167,-2.379750116284061,0.09543810471853491,0.7429107671690977,-0.41445060684970764,0.5507577394465842,0.5307429617390649,0.5020472953835634,-0.6704028757989459,-0.6379512909853674,0.33593728938976586,-0.02541121692319324,-0.5761372158571354,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
4125,-0.1613537347066445,1.2683670924959456,-0.4941594526925399,-0.5514753335088695,0.7429107671690977,1.4423109151716094,-0.6201844917851069,-1.4022437320667827,-0.4924431853674823,1.7170996338324105,-0.5351240365293604,-0.9563177793939142,-1.0640106554609718,-0.9994317259135864,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
7149,-0.9152508497424489,-0.27049363399289594,-1.2483957181291483,0.09543810471853491,-1.3979079620233392,-1.3428313678603663,-0.5325825524202845,-0.26785040386360365,-0.507709001423505,-0.6048421661523182,-0.025507643566072477,0.6128490898434116,0.27563209859500376,-0.08468511519837438,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2827,-0.28700325387927855,0.4989367292515249,0.26007681274406846,0.09543810471853491,0.7429107671690977,0.5139301541609509,0.3340232320673712,-0.1042242402691731,0.3430836890610659,-0.31528236521304653,-0.29745371579038427,0.4743931896165887,-1.22456709040401,-0.6658182561233326,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0
4760,-0.035704215534010424,-0.27049363399289594,0.008664724265199021,1.3892649811733437,-0.3274985974271208,-1.3428313678603663,-0.3223821972819368,-1.4022437320667827,-0.19498101598599596,0.5807139999575313,0.20839611107561398,0.7051530233279601,0.5014145852336516,-0.9994317259135864,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
4642,0.08994530363862364,1.2683670924959456,0.6371949454623727,0.7423515429459393,-0.3274985974271208,0.5139301541609509,0.7903064054972935,-1.4022437320667827,0.9164367660057455,-0.6157689510934228,0.26866116863224815,0.520545156358863,0.45625808790592143,-0.9994317259135864,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
6037,1.0951414570196962,-0.27049363399289594,0.008664724265199021,0.09543810471853491,-1.3979079620233392,0.5139301541609509,-0.5908361808727454,-1.4022437320667827,-0.46312839366569947,-1.2604492626185944,0.14775439690925082,0.7974569568125087,0.14016260661181512,-0.9994317259135864,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
423,0.2155948228112577,0.4989367292515249,0.511488901222938,-0.5514753335088695,-0.3274985974271208,0.5139301541609509,-0.5915006709311386,0.5551647772009202,-0.6411189591304862,2.3126094131226114,-0.9773188963511638,-1.2332295798475599,-0.4318196928727587,0.8444104619594293,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4905,-1.0409003689150829,-1.8093543604817375,-0.8712775854108441,-0.5514753335088695,0.7429107671690977,-0.41445060684970764,-0.2740959197053722,0.89951237521308,-0.3552720845742346,-0.779670725209992,0.0411605763559541,0.059025488936120134,0.07995394350817572,0.13054938144049905,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
5304,-1.6691479647782532,-0.27049363399289594,-1.4998078066080178,1.3892649811733437,-0.3274985974271208,0.5139301541609509,-0.7366917486900288,-1.4022437320667827,-0.6088173773307859,1.3073451985409874,-0.4515062691695304,-0.9563177793939142,-0.2060372062341109,-0.9994317259135864,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
1653,-1.543498445605619,2.0377974557403666,-1.1226896738897136,0.7423515429459393,-0.3274985974271208,-0.41445060684970764,-0.6597216502594958,0.9288185537673064,-0.7431123098815946,1.159833601836075,-0.8217597165331018,-1.3716854800743827,2.1571528205837334,1.7376336230107539,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2047,0.2155948228112577,1.2683670924959456,-0.9969836296502789,-0.5514753335088695,0.7429107671690977,1.4423109151716094,-0.20886514563978384,-0.8930488796870995,-0.12772292785511322,-0.8725483972093813,-0.8533988717503347,-0.8178618791670913,-0.813141225862475,-0.7734355044427693,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
7430,0.843842418674428,0.4989367292515249,0.008664724265199021,-1.1983887717362738,0.7429107671690977,-1.3428313678603663,-0.7774139144352187,-0.6329565450183404,-0.7191848025416111,-0.41908682215353976,0.25321824763336065,0.7051530233279601,0.30573643014682295,0.5717800995501894,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
8788,0.718192899501794,-0.27049363399289594,0.7629009897018074,-1.8453022099636782,0.7429107671690977,-0.41445060684970764,-0.13255953726764394,0.35979025350607774,-0.16500249315134263,1.247247881364912,3.9553760646593443,2.0435600588539145,-0.6525847909194364,-0.2855706453946563,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8860,-0.28700325387927855,-0.27049363399289594,0.008664724265199021,-1.1983887717362738,-1.3979079620233392,0.5139301541609509,2.88588655298297,0.33292625649803687,2.8524298587336707,0.0015943980789878906,3.9297634151977747,2.32047185930756,0.2957016529628836,-0.852354819877023,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
483,-0.28700325387927855,0.4989367292515249,0.26007681274406846,1.3892649811733437,-1.3979079620233392,0.5139301541609509,-0.13687872264719902,-1.4022437320667827,-0.009689408059633156,-0.3207457576835982,-1.172050363581038,-2.1101169479507713,-0.9787150493974827,-0.9994317259135864,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1433,-0.9152508497424489,-0.27049363399289594,-1.4998078066080178,0.09543810471853491,0.7429107671690977,-0.41445060684970764,-0.48695423507729224,0.7651923901728758,-0.5557188867011417,-0.31528236521304653,-0.9151705557458847,-1.094773679620737,-0.14081115453850154,0.568192857939542,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
7632,1.7233890528828664,-1.8093543604817375,0.6371949454623727,-1.8453022099636782,0.7429107671690977,-1.3428313678603663,0.251626464826628,-0.21778568216680028,0.2710688611446109,-0.5392814565056905,0.34173255091966714,0.33593728938976586,1.3894923660123317,-0.6765799809552763,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
6995,0.2155948228112577,-0.27049363399289594,0.13437076850463375,-0.5514753335088695,-0.3274985974271208,-0.41445060684970764,-0.0013227507350085297,-0.29349331009855173,0.02526709827154932,-0.7632805477983351,0.0784495807191215,0.1513294224206687,0.34085815029061317,-0.6120096319636142,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
7965,-0.6639518113971807,0.4989367292515249,-0.4941594526925399,-1.8453022099636782,0.7429107671690977,1.4423109151716094,-0.41153461344967646,1.3097988749722491,-0.5297227506637117,-1.5281554936756574,-0.6063121357681345,-1.0486217128784627,-1.1593410387084009,0.6793973478696261,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
5657,-0.4126527730519126,0.4989367292515249,-0.24274736421367044,-1.8453022099636782,0.7429107671690977,-0.41445060684970764,-0.7535254968359871,0.39764406747195347,-0.7886885143387059,-0.8616216122682766,-0.7328687566370663,-0.771709912424817,-0.37161102976911925,2.1968005491736835,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2286,-1.6691479647782532,0.4989367292515249,0.008664724265199021,1.3892649811733437,-1.3979079620233392,-0.41445060684970764,-0.025022896151028762,1.3562003243497742,-0.14785610555218667,2.26343888088764,-0.44547976341386697,0.1513294224206687,3.0853697100981736,-0.0165275245960646,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
6961,0.4668938611565258,-0.27049363399289594,-0.11704131997423571,0.09543810471853491,0.7429107671690977,-1.3428313678603663,-0.628379869171955,1.5991973881952346,-0.7725377234388557,0.2966175914888112,0.3285495695791534,0.7974569568125087,0.5265015281935013,2.168102616288501,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0
1455,0.718192899501794,-0.27049363399289594,-0.11704131997423571,0.09543810471853491,1.813320131765316,0.5139301541609509,2.737926766647442,-0.7782663470163795,2.8053049482998618,-0.3425993275658081,-1.2183791265777004,-2.2947248149198685,-2.11766225977466,-0.945623101753868,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1
4317,2.2259871295734026,-1.8093543604817375,2.522785609053894,0.09543810471853491,-0.3274985974271208,0.5139301541609509,-0.6826465572740574,0.5295218709659721,-0.7298376872241835,0.1709595646661088,-0.030404179492549005,0.7051530233279601,0.9329100041430661,1.4757649854334578,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
3022,0.2155948228112577,-0.27049363399289594,0.511488901222938,-0.5514753335088695,0.7429107671690977,1.4423109151716094,-0.049387531625442085,-1.4022437320667827,0.07770185776832303,-0.8069876875627535,-0.5223177117985756,-0.03327844454842843,0.5265015281935013,-0.9994317259135864,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
4830,-0.035704215534010424,-0.27049363399289594,0.008664724265199021,-0.5514753335088695,0.7429107671690977,1.4423109151716094,-0.6838647890477781,-0.156731143512162,-0.668885044855571,1.094272892189448,-0.12984152446099542,0.197481389162943,2.1571528205837334,0.6040652740460206,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
3990,-0.4126527730519126,-0.27049363399289594,0.008664724265199021,1.3892649811733437,-0.3274985974271208,-2.2712121288710247,0.6600663540522477,-1.4022437320667827,0.7863454639631171,1.6351487467741253,-0.057146798783305426,0.197481389162943,0.024762668996506264,-0.9994317259135864,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1262,-0.5383022922245467,0.4989367292515249,-0.3684534084531052,0.09543810471853491,-0.3274985974271208,1.4423109151716094,-0.5847450220041421,0.795719659500195,-0.6561635314755521,0.7992496987796235,0.21592924327019325,1.0282167905238802,-0.36157625258517934,1.0309470257131197,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1527,0.843842418674428,-1.0399239972373167,1.1400191224201117,1.3892649811733437,0.7429107671690977,-0.41445060684970764,-0.7344767818287186,-0.32402057942587087,-0.7042840386086672,1.1434434244244183,-0.6903065597376934,-0.7255579456825427,1.5299792465874902,0.7367932136399924,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2965,-0.035704215534010424,-1.8093543604817375,0.008664724265199021,-0.5514753335088695,0.7429107671690977,-0.41445060684970764,-0.17774486123837407,0.6479676759559704,-0.2362429680794487,1.263638058776569,-0.18408007626196618,-0.5409500787134456,1.5299792465874902,-0.1205575313048533,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3431,0.34124434198389175,-0.27049363399289594,-0.4941594526925399,-0.5514753335088695,-1.3979079620233392,0.5139301541609509,-0.7774139144352187,-0.5352692831709193,-0.7280345509798851,-0.3316725426247034,-0.08426607468379081,0.7513049900702344,-0.6325152365515567,0.7726656297464713,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
5911,0.718192899501794,-0.27049363399289594,0.008664724265199021,-0.5514753335088695,-0.3274985974271208,-0.41445060684970764,-0.6742296832010783,0.4171815198414377,-0.711253215503808,-0.621232343563975,0.27092110829062194,0.7513049900702344,0.8275448437116978,1.2569432471839366,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
3153,0.08994530363862364,0.4989367292515249,-0.6198654969319747,1.3892649811733437,0.7429107671690977,-0.41445060684970764,-0.4931561422889611,1.0216214525223566,-0.5851443002584029,3.3451905900569954,-0.6356913513269936,-1.3716854800743827,0.024762668996506264,0.7798401129677671,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
3240,0.718192899501794,-1.0399239972373167,0.511488901222938,0.7423515429459393,-1.3979079620233392,0.5139301541609509,-0.6865227492813505,0.6992534884258664,-0.7490858900774295,-0.33713593509525513,-0.8210064033136438,-1.1870776131052856,0.5766754141132008,1.734046381400106,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0
