,Age,Gender,Dependent_Count,Education,Marital_Status,Income,Card_Category,Months_On_Book,Total_Relationship_Count,Months_Inactive,Contacts_Count,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio
3516,0.8425432191701712,2,-1.8139647643430266,2,1,1,1,0.6328377034210589,-0.550726685069422,0.7452987876152111,1.4424145316324692,-0.7789793810790574,-1.408670867055829,-0.6508541592236144,-1.944189707184944,-0.9220981676484765,-1.0024965331900728,-1.23197831612944,-1.0007612463232944
3517,1.973833883648223,2,-1.8139647643430266,4,2,1,1,0.002708292596666257,1.3861589019903193,0.7452987876152111,0.5136273147694955,-0.2986453290777626,-1.408670867055829,-0.1709560828815582,-1.906012465488572,0.9762253786494103,-1.0947396674685876,-1.3268825604851011,-1.0007612463232944
3518,-0.037349519868313634,1,-0.27242047078798615,5,1,3,1,0.002708292596666257,0.7405303729704056,1.818135565828074,-0.41515990209347825,2.728486976438378,-1.408670867055829,2.8534286431177835,0.559146569762917,0.12035566995243226,-0.033943623265668334,-0.597618367015283,-1.0007612463232944
3519,-1.5457370725057162,2,-0.27242047078798615,1,2,1,1,-1.1315246468872406,0.09490184395049174,-1.400374768810515,-1.343947118956452,-0.727789624564098,0.028388312352317216,-0.7296968470774018,-0.7170640812301103,-0.5961424930652939,-0.5412808617974992,0.8109604176319005,1.2202750687383364
3520,-0.9172422589067984,2,-0.27242047078798615,2,2,1,1,0.002708292596666257,0.09490184395049174,-0.32753799059765193,0.5136273147694955,-0.3578338307754139,-0.42863561035061365,-0.3187377647272244,-1.3060843816884304,-0.14365709543997182,0.47339361526616264,-0.6026133272445283,-0.4517813493856055
3521,1.3453390700493053,2,-1.0431926175655064,1,2,1,1,0.002708292596666257,0.09490184395049174,-0.32753799059765193,0.5136273147694955,-0.74217187731306,0.16647308044170542,-0.756556195385926,0.913649528372091,0.296364180214035,0.9346092866587362,0.8609100199243539,1.6113783940076702
3522,0.08834944285146991,1,-1.0431926175655064,3,3,3,1,-1.005498764722362,1.3861589019903193,-1.400374768810515,1.4424145316324692,-0.6286627133097138,0.7933534877855651,-0.6998531267345971,-0.37346890596275645,-0.1901142773330558,-0.033943623265668334,0.27649967310265017,1.3099776662771745
3523,1.973833883648223,2,-1.8139647643430266,3,1,5,1,2.019122407234723,1.3861589019903193,-1.400374768810515,-1.343947118956452,-0.6412748426434189,0.6772645234626281,-0.70195324038835,2.7843343714943494,-0.9239866709774637,-1.417590637443389,1.2305370768885082,1.2812728350647462
3524,-0.41444640802766425,1,2.0398959695445744,2,1,4,1,0.002708292596666257,0.7405303729704056,-0.32753799059765193,-1.343947118956452,-0.6272244880348176,1.5045511429008211,-0.7627460040496189,0.6300471614847526,0.31978162149347567,1.5341896594690818,0.34642911631208484,2.041950862194093
3525,0.7168442564503876,1,-1.0431926175655064,3,2,6,1,1.0109153499156946,1.3861589019903193,-1.400374768810515,-0.41515990209347825,2.880496324723561,-1.408670867055829,3.0053000199733897,1.562662637210426,-0.4458176280779164,-0.35679459324046986,0.27649967310265017,-1.0007612463232944
3526,0.339747368291037,2,1.2691238227670543,7,1,5,1,0.3807859390913019,0.09490184395049174,1.818135565828074,-1.343947118956452,-0.6799962923521627,0.31922171770872776,-0.7082535813496088,-0.6079862478119027,0.41873919593240255,1.165217122355023,-0.0781425031737681,1.1736297180181405
3527,-0.2887474453078807,2,-1.0431926175655064,2,4,1,1,-0.501395236062848,-1.8419837431092496,-1.400374768810515,-0.41515990209347825,-0.6367389013918232,0.16525109134356925,-0.651108383508016,-0.7116101895591999,0.05388035277208445,0.5195151824054199,2.5542015376385208,0.6964118991115219
3528,-0.16304848258809718,2,1.2691238227670543,2,1,2,1,0.002708292596666257,0.7405303729704056,-0.32753799059765193,-1.343947118956452,-0.6119571735782271,1.318808799984122,-0.7306916377554953,0.6245932698138416,-0.1485672040953384,0.7040014509624494,-0.5726435658690563,1.7154334071527226
3529,-0.41444640802766425,1,0.49835167598953406,5,2,2,1,-0.3753693538979694,0.7405303729704056,-0.32753799059765193,1.4424145316324692,0.2271919579669789,0.655268719696177,0.16771487686049222,-2.096898673970435,-0.14252399344257954,0.24278577956987582,-0.44776956013792296,-0.42666462207473077
3530,1.2196401073295218,1,-0.27242047078798615,1,2,4,1,0.002708292596666257,-0.550726685069422,-0.32753799059765193,-0.41515990209347825,1.1391374149646234,-1.408670867055829,1.2655216562854414,0.362806469610144,0.16454664785073164,0.5195151824054199,-0.49272420220113095,-1.0007612463232944
3531,0.08834944285146991,1,0.49835167598953406,2,2,4,1,0.002708292596666257,0.09490184395049174,0.7452987876152111,-0.41515990209347825,-0.34688119214351204,0.5245158861956059,-0.39401025936963185,-1.126105956548388,-0.7721510033268966,-1.279225936025617,1.5252397304139829,0.0613175085365485
3532,0.46544633101082056,1,-0.27242047078798615,1,1,3,1,0.1287341747615448,-0.550726685069422,-1.400374768810515,0.5136273147694955,-0.5922645505834945,-1.408670867055829,-0.4643088006215718,0.4391609530028893,-0.9972606001421653,-1.0486181003293302,-1.1520589524615148,-1.0007612463232944
3533,-0.6658443334672314,1,1.2691238227670543,4,4,3,1,0.002708292596666257,1.3861589019903193,-0.32753799059765193,-0.41515990209347825,2.3841979721709183,1.0695230239643416,2.285292633628835,-0.7770568896101244,-0.8310723071912958,-1.1869828017471022,2.0796803158602146,-0.7567701810176549
3534,-1.1686401843463656,1,-1.8139647643430266,2,4,2,1,0.002708292596666257,-0.550726685069422,-1.400374768810515,2.371201748495443,-0.5961366955543689,-1.408670867055829,-0.4681774310363798,-0.4280078226718602,-0.5500630118380073,0.05829951101284638,-0.7324822932049071,-1.0007612463232944
3535,-0.16304848258809718,2,1.2691238227670543,2,4,2,1,-0.6274211182277265,0.7405303729704056,-0.32753799059765193,1.4424145316324692,-0.4180180268941472,0.021056377763500143,-0.4195432201073648,-1.0715670398392843,0.040660829469174375,0.6117583166839347,-0.4527645203671683,-0.10732337483646724
3536,-0.2887474453078807,1,0.49835167598953406,5,2,4,2,-0.501395236062848,0.09490184395049174,-1.400374768810515,0.5136273147694955,2.203534751101265,0.327775641395681,2.171886496326177,-0.5916245727991716,-0.9039685356901999,-1.509833771721904,0.646126730066805,-0.8213560512456184
3537,-0.2887474453078807,1,-0.27242047078798615,1,1,3,1,0.002708292596666257,-0.550726685069422,0.7452987876152111,-0.41515990209347825,0.4149356726976598,0.05282809431504079,0.40978060852990816,-0.6734329478628273,-0.13950238811620008,0.5656367495446774,-0.8723411796237759,-0.6491270639710492
3538,0.21404840557125346,2,-0.27242047078798615,1,2,1,1,0.6328377034210589,0.09490184395049174,-0.32753799059765193,0.5136273147694955,-0.6982506900719991,0.2080207097783355,-0.7164329713694886,-0.30802220591183194,-0.5776351604412198,-1.1869828017471022,-1.4367716855284982,1.1879821336243546
3539,-0.2887474453078807,1,1.2691238227670543,5,2,4,1,0.25476005692642334,1.3861589019903193,0.7452987876152111,0.5136273147694955,-0.3843856820042668,-0.22456343096187178,-0.3637244098365634,-0.08986653907541739,0.39192244866078496,0.33502891384839056,0.6311418493790685,-0.3046690894219111
3540,0.8425432191701712,1,-0.27242047078798615,5,2,6,3,0.002708292596666257,-1.1963552140893359,-1.400374768810515,-1.343947118956452,2.880496324723561,-0.12436032491470513,2.8891305752315835,0.6518627281683934,1.8543794266284366,2.318256300836457,-0.09312738386150467,-0.8931181292766889
3541,-0.037349519868313634,1,-1.0431926175655064,4,3,2,1,-1.1315246468872406,1.3861589019903193,0.7452987876152111,0.5136273147694955,0.47589429781056797,0.12248147290880299,0.46438356352748417,-0.5752628977864405,-1.1162363098683559,-1.9710494431144774,-1.4717364071332155,-0.6491270639710492
3542,-1.4200381097859327,1,0.49835167598953406,4,1,2,1,0.002708292596666257,1.3861589019903193,-0.32753799059765193,2.371201748495443,0.022410805364450722,0.6039451775744574,-0.03223804943629929,1.2408830286267136,-0.8446695311600033,-1.279225936025617,0.526247684564917,-0.3190215050281251
3543,1.0939411446097382,1,0.49835167598953406,7,2,3,1,-0.12331758956821229,0.09490184395049174,-1.400374768810515,0.5136273147694955,1.3702491533690975,-1.408670867055829,1.496423625900697,0.7500327782447797,-1.2053736669965496,-1.786563174557448,-0.13808202592471214,-1.0007612463232944
3544,-0.2887474453078807,1,0.49835167598953406,3,1,2,1,0.002708292596666257,0.09490184395049174,-0.32753799059765193,-1.343947118956452,-0.6577591169479984,0.676042534364492,-0.7183120204281096,0.270090311204667,-0.023925984382186283,-0.3106730261012125,2.0796803158602146,1.4140326794222264
3545,-0.9172422589067984,1,0.49835167598953406,1,2,3,1,-0.24934347173309082,0.09490184395049174,0.7452987876152111,2.371201748495443,1.1721059635737825,-1.408670867055829,1.2984602809600927,0.33008311958468173,-0.10059921953906473,0.47339361526616264,1.5252397304139829,-1.0007612463232944
3546,-1.5457370725057162,2,-0.27242047078798615,2,2,1,1,-1.5096022933818762,0.09490184395049174,-1.400374768810515,-2.272734335819426,-0.6284414478828066,-1.408670867055829,-0.5004528619256353,-0.2589371808736391,-0.6486428856111367,-0.9563749660508155,-0.2030165089049015,-1.0007612463232944
3547,0.21404840557125346,2,-1.0431926175655064,3,3,2,1,0.002708292596666257,-0.550726685069422,-1.400374768810515,0.5136273147694955,-0.6673841630184576,1.0243094273333029,-0.7594300351226405,-0.1334976724426998,0.075409290722538,0.8423661523802215,0.06671134347434607,1.919955329541274
3548,-0.9172422589067984,2,-1.0431926175655064,1,1,5,1,-0.8794728825574836,0.09490184395049174,0.7452987876152111,-0.41515990209347825,-0.56659776106227,0.7395859674675732,-0.6329810867072013,-0.1116821057590589,-0.8571336531313185,-1.417590637443389,0.2115651901224608,0.8794051980907517
3549,0.08834944285146991,1,1.2691238227670543,4,1,3,1,0.5068118212561804,0.7405303729704056,-0.32753799059765193,1.4424145316324692,1.401558211276453,0.7249220982899391,1.334714874561722,0.5973238114592897,-0.24865788053165758,0.24278577956987582,0.3714039174583115,-0.7029486224943521
3550,0.08834944285146991,2,-0.27242047078798615,5,1,1,1,0.002708292596666257,-1.8419837431092496,0.7452987876152111,0.5136273147694955,-0.6305434694384242,1.299256974413943,-0.7474925469855187,0.45006873634470945,0.3594401914022059,0.6578798838231921,0.8109604176319005,1.8589575632148634
3551,-0.6658443334672314,2,0.49835167598953406,1,1,1,1,-0.8794728825574836,1.3861589019903193,0.7452987876152111,-1.343947118956452,-0.7213729271837919,0.14081130938084566,-0.7334549451946438,-0.06805097239177588,0.09316122201501724,-0.12618675754418304,-0.22799131005112816,1.320741977981835
3552,0.21404840557125346,1,-1.0431926175655064,3,1,4,2,0.1287341747615448,1.3861589019903193,0.7452987876152111,2.371201748495443,1.857586256132002,-0.07670275008739416,1.8628381923317994,0.4118914946483374,-0.7883921319561861,-0.5874024289367566,3.1136370833139986,-0.846472778556493
3553,1.3453390700493053,2,-0.27242047078798615,3,1,1,1,1.1369412320805732,0.09490184395049174,-0.32753799059765193,-2.272734335819426,-0.6621844254861405,0.594169264789368,-0.7153276483938291,0.6245932698138416,-0.9341845889539944,-1.140861234607845,-0.3478703555530162,1.3566230169973703
3554,1.3453390700493053,1,0.49835167598953406,1,2,3,1,1.7670706429049658,-1.1963552140893359,0.7452987876152111,0.5136273147694955,0.9532744563626528,0.744473923860118,0.8850694880634645,-1.8242040904249162,0.0765423927199303,-0.0800651904049257,-0.7224923727464159,-0.6311865444632816
3555,0.46544633101082056,1,1.2691238227670543,1,1,2,1,0.25476005692642334,1.3861589019903193,0.7452987876152111,0.5136273147694955,-0.6233523430639432,0.00028256309518510415,-0.6228121153311346,0.5046076530538133,-0.1126856408445825,0.10442107815210375,1.2305370768885082,0.4524208338058825
3556,0.46544633101082056,2,-1.8139647643430266,4,1,1,1,0.7588635855859375,-0.550726685069422,1.818135565828074,-0.41515990209347825,-0.5233403701019305,0.5391797553732399,-0.5716356615581029,-0.02987373069540323,1.4963191954524724,1.165217122355023,-0.8024117364143412,0.5241829118369528
3557,-0.9172422589067984,2,-0.27242047078798615,4,2,1,1,0.002708292596666257,0.09490184395049174,0.7452987876152111,-1.343947118956452,-0.7789793810790574,-0.7048051465293901,-0.7145207626215978,0.5755082447756488,-0.5519515151669945,-0.7257671303545287,-0.4727443612841496,0.43448031429811484
3558,0.8425432191701712,1,1.2691238227670543,2,4,6,1,0.002708292596666257,-0.550726685069422,0.7452987876152111,-0.41515990209347825,2.880496324723561,0.225128557152242,2.8575183381277234,-0.21530604750635549,1.4695024481808547,0.9807308537979935,-0.2979207532605629,-0.8608251941627071
3559,1.3453390700493053,1,-0.27242047078798615,1,1,3,1,1.3889929964103302,1.3861589019903193,-0.32753799059765193,0.5136273147694955,-0.7066587762944693,0.28622801205905096,-0.7319074930287207,-0.06805097239177588,-0.9670445468783708,-1.555955338861161,-1.9512525891407675,1.3781516404066911
3560,-0.9172422589067984,2,1.2691238227670543,4,2,1,1,0.002708292596666257,0.7405303729704056,0.7452987876152111,1.4424145316324692,-0.758545518904186,-0.5178408145145547,-0.7110168887887574,0.7773022365993315,0.149060920553037,0.05829951101284638,0.5562174459403884,0.6102974054742375
3561,0.08834944285146991,2,-0.27242047078798615,2,1,5,1,0.5068118212561804,0.7405303729704056,-1.400374768810515,0.5136273147694955,-0.687629949580458,-1.408670867055829,-0.559587641123415,-0.40073836431730836,0.09467202467820697,0.5195151824054199,-0.8173966171020772,-1.0007612463232944
3562,0.21404840557125346,2,0.49835167598953406,2,2,1,1,-1.005498764722362,0.09490184395049174,-0.32753799059765193,-1.343947118956452,-0.6123997044320413,-0.4885130761592864,-0.5676564988457289,-0.19894437249362434,-0.2157979226072811,-0.12618675754418304,0.7660057755686925,-0.08220664752559256
3563,-0.2887474453078807,1,1.2691238227670543,2,2,4,1,0.5068118212561804,0.09490184395049174,0.7452987876152111,-0.41515990209347825,0.6516896794882651,-0.25389116931714006,0.6740633320100787,-1.0170281231301805,0.18192087847741348,0.7040014509624494,-0.24297619073886473,-0.7639463888207619
3564,1.3453390700493053,2,0.49835167598953406,1,3,1,1,0.002708292596666257,-1.1963552140893359,-0.32753799059765193,-1.343947118956452,-0.5971323899754509,1.6548558019715711,-0.7462766917122933,-0.30802220591183194,1.419645960295594,1.165217122355023,-0.9322807023747199,1.91636722563972
3565,1.8481349209284395,1,-1.8139647643430266,1,1,3,1,2.5232259358942373,0.09490184395049174,-0.32753799059765193,1.4424145316324692,-0.006574965560380391,0.2886719902553233,-0.03268017862656307,-1.2079143316120438,-1.1007505825706614,-1.3714690703041317,-0.7474671738926425,-0.4087241025669632
3566,-0.6658443334672314,1,1.2691238227670543,2,1,3,1,-0.8794728825574836,0.09490184395049174,-0.32753799059765193,-1.343947118956452,0.4065275864751897,1.667075692952933,0.2553669888302853,0.6573166198393045,-0.06622845895149852,0.33502891384839056,0.40137367883378355,-0.25802373870171524
3567,-0.16304848258809718,1,-0.27242047078798615,2,2,6,1,-0.3753693538979694,1.3861589019903193,0.7452987876152111,-0.41515990209347825,0.7755983185562454,-1.408670867055829,0.9023125264837517,-0.008058164011761718,-0.6040742070470398,-0.633523996076014,-1.117094230856797,-1.0007612463232944
3568,0.7168442564503876,1,-1.0431926175655064,3,4,6,1,0.6328377034210589,1.3861589019903193,-1.400374768810515,-0.41515990209347825,-0.637513330385998,0.9778738416041282,-0.72538608747233,0.35735257793923364,-0.020526678390009406,0.2889073467091332,-0.6925226113709438,1.579085458893689
3569,0.7168442564503876,1,0.49835167598953406,4,1,3,1,0.5068118212561804,0.09490184395049174,-1.400374768810515,0.5136273147694955,1.482209459384094,-0.0974765647557092,1.4896811557491747,0.8972878533593599,-0.28151783845603406,-0.35679459324046986,1.5252397304139829,-0.8249441551471719
3570,-0.5401453707474478,2,0.49835167598953406,3,3,2,1,0.002708292596666257,-0.550726685069422,-0.32753799059765193,-0.41515990209347825,-0.604544781776839,-1.408670867055829,-0.47657788565139153,1.0009117951066577,0.0939166233466121,0.7501230181017068,1.2804866791809615,-1.0007612463232944
3571,-1.6714360352254998,2,-0.27242047078798615,7,3,5,1,-1.8876799398765118,-0.550726685069422,0.7452987876152111,0.5136273147694955,-0.4235496625668249,1.6450798891864817,-0.5719672584508007,0.12283523609008676,0.4036311693005053,0.7040014509624494,0.5012728834186903,0.9260505488109476
3572,-0.7915432961870149,2,1.2691238227670543,4,2,1,1,-1.5096022933818762,0.7405303729704056,-0.32753799059765193,-1.343947118956452,-0.47211742377293503,1.667075692952933,-0.6224805184384368,-0.1389515641136108,-0.49227480997100037,-1.0486181003293302,-0.8773361398530213,1.1449248868057122
3573,-0.5401453707474478,2,0.49835167598953406,1,4,1,1,0.002708292596666257,0.7405303729704056,-0.32753799059765193,0.5136273147694955,-0.5272125150728049,1.667075692952933,-0.6775256026262766,0.6191393781429312,0.25934951496588676,0.9807308537979935,0.7660057755686925,1.431973198929994
3574,-0.037349519868313634,1,0.49835167598953406,2,4,6,1,0.1287341747615448,0.7405303729704056,0.7452987876152111,1.4424145316324692,-0.2237469820697066,-1.408670867055829,-0.09612571742941455,-1.1588293065738504,0.17323376316407257,0.4272720481269053,-1.3168926400266106,-1.0007612463232944
3575,-0.6658443334672314,2,-0.27242047078798615,2,2,5,1,-0.753447000392605,-1.1963552140893359,-0.32753799059765193,-1.343947118956452,2.1231047684205313,-1.408670867055829,2.2485959108369418,-0.5370856560900678,3.711155899688606,2.7794719722290306,0.5112628038771809,-1.0007612463232944
