,Age,Dependent_Count,Months_On_Book,Total_Relationship_Count,Months_Inactive,Contacts_Count,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio,Gender_M,Education_Doctorate,Education_Graduate,Education_High School,Education_Post-Graduate,Education_Uneducated,Education_Unknown,Marital_Status_Married,Marital_Status_Single,Marital_Status_Unknown,Income_$40K - $60K,Income_$60K - $80K,Income_$80K - $120K,Income_Less than $40K,Income_Unknown,Card_Category_Gold,Card_Category_Platinum,Card_Category_Silver
4358,0.3349976126264575,0.5013165379666217,-0.866917105776382,1.3888885382729979,-1.3265646163113676,-0.4182763639717611,-0.6485890885232268,1.0348115327617626,-0.742262528824108,-0.3561009390134202,0.25526124575225717,0.7098981750040247,1.1609998119507432,1.8051754769368016,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
4359,-1.1684200642432843,-0.2708086953739521,-0.7416671609034498,1.3888885382729979,0.6543642267014899,1.3885351796996328,-0.45389005758779205,-1.4070990289761005,-0.3254718732197797,0.2840014293332525,0.10723709747487598,0.5709625616941949,0.3578175349212316,-1.0023721303446442,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
4360,1.0867064510613285,0.5013165379666217,0.8865821224446709,1.3888885382729979,0.6543642267014899,1.3885351796996328,-0.7269585097802572,-1.4070990289761005,-0.5983268180282711,-0.0848711219173722,0.20315070375664848,0.8488337883138547,-0.4403448528768456,-1.0023721303446442,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
4361,0.08442799981483384,1.2734417713071955,-0.866917105776382,0.745872858598376,-0.3361001948049388,-1.321682135807458,0.030018854634240623,0.2929498155571166,0.003333351751235641,0.8210364671834264,0.09288781779492576,-0.21633924706150795,-0.04879349282495895,-0.42582217527791877,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
4362,0.08442799981483384,1.2734417713071955,0.1350824532070768,0.10285717892375418,0.6543642267014899,0.4851294078639358,-0.5772328399070955,0.8698175758875828,-0.6559455956111487,0.13753732810138658,0.2941553459373854,0.5709625616941949,1.2714373750423007,1.08896435263031,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
4363,-0.6672808386200371,-1.8150591620550995,-0.6164172160305174,-0.5401585007508677,2.6352930697143475,-0.4182763639717611,2.793876796352351,1.66912163363361,2.6397817422326315,-0.6056323707417844,0.2616806603459191,0.29309133507453505,-0.14417138822221295,-0.7337929587297101,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
4364,-0.04085680659097797,1.2734417713071955,-0.3659173262846526,0.745872858598376,0.6543642267014899,2.2919409515353295,-0.6117421021083447,-1.4070990289761005,-0.48320049602387305,1.5533569733427555,0.24846421853543865,-0.3552748603713379,-0.7013790929114365,-1.0023721303446442,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
4365,-0.2914264194026016,0.5013165379666217,-0.491167271157585,-0.5401585007508677,0.6543642267014899,-0.4182763639717611,-0.7437678600782851,0.37361352780671564,-0.7771897414901767,0.9458021830476091,-0.45200719742002593,-1.0036410558172109,-0.4052056282568044,2.0809167597948006,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
4366,0.8361368382497048,-0.2708086953739521,1.3875819019364004,0.745872858598376,-0.3361001948049388,0.4851294078639358,-0.761245131580208,-0.5173538393138561,-0.7135643731940262,-0.7629456646574923,0.04039966317616049,0.6635863039007481,-0.8369161021601667,0.69504823426174,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
4367,-0.2914264194026016,-0.2708086953739521,0.1350824532070768,1.3888885382729979,0.6543642267014899,-0.4182763639717611,1.7640536201466868,0.14995505293282727,1.749026586086525,-1.5874843086294774,-0.25111728190072286,-0.031091762648401407,0.7895280088245938,-0.8125761824034241,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
4368,-0.2914264194026016,1.2734417713071955,-0.9921670506493144,1.3888885382729979,-0.3361001948049388,0.4851294078639358,0.32991547518316083,-1.4070990289761005,0.4577208158941984,-0.26930739754268546,-1.0569426197168745,-1.8372547356761904,-0.9824928898717658,-1.0023721303446442,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
4369,-1.9201289026781552,-1.8150591620550995,0.009832508334144443,0.10285717892375418,-0.3361001948049388,-0.4182763639717611,-0.6552683005621783,-1.4070990289761005,-0.5266926621144234,1.6564243038392543,0.07551763712972287,0.43202694838436495,-0.8770752160116423,-1.0023721303446442,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
4370,-0.6672808386200371,1.2734417713071955,0.009832508334144443,-0.5401585007508677,0.6543642267014899,-0.4182763639717611,-0.718609494731568,-0.3474711726063671,-0.6864234818229411,-0.019775965814321277,0.36627935696029307,1.3119524993466212,0.04156451334086173,0.6162650105880261,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4371,0.8361368382497048,2.045567004647769,0.7613321775717387,-1.8261898601001114,-0.3361001948049388,-0.4182763639717611,-0.48461443296696877,0.7256006358049663,-0.5502740923220876,0.21348167688828004,3.980409773191965,2.608684890238367,0.7543887842045527,0.5518060094004418,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
4372,-1.418989677054908,1.2734417713071955,0.009832508334144443,-0.5401585007508677,0.6543642267014899,0.4851294078639358,-0.6749719760770851,0.0864018250998098,-0.6823078548527355,-0.383223920723025,0.26583439920064156,1.173016886036791,0.24737997182967367,0.8920062934460252,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
4373,2.3395545151194463,-1.0429339287145258,2.3895814609198593,-0.5401585007508677,-0.3361001948049388,1.3885351796996328,0.06552999864133251,-1.4070990289761005,0.19354205767154561,-0.0035021767885577925,0.1831372347293495,0.5709625616941949,-0.03373382513065504,-1.0023721303446442,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
4374,0.5855672254380812,0.5013165379666217,0.009832508334144443,0.745872858598376,0.6543642267014899,0.4851294078639358,-0.515116167944847,1.3647994465101225,-0.6389269219235421,-0.1933630487557914,0.2201432717986948,1.0803931438302379,0.22228052567250142,1.1641665206824918,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
4375,0.8361368382497048,1.2734417713071955,1.2623319570634681,0.10285717892375418,-1.3265646163113676,-0.4182763639717611,-0.47392769370464644,-0.4574671438558204,-0.4319220086383392,-0.8280408207605432,0.45010935930105483,1.1267050149335145,-0.4805039667283212,-0.32555261787501,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
4376,0.3349976126264575,-1.0429339287145258,1.0118320673176033,1.3888885382729979,-0.3361001948049388,0.4851294078639358,-0.772121115183634,-0.11403527806586065,-0.761138796306375,-1.001627903702014,0.03133696022040246,0.38571507728108834,0.5234738795585685,1.6332848071032435,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4377,-0.5419960322142252,0.5013165379666217,0.009832508334144443,0.10285717892375418,-0.3361001948049388,0.4851294078639358,-0.772121115183634,-1.4070990289761005,-0.643454111590768,-0.8931359768635954,-0.692924050993927,-0.5868342158877211,-1.1983481268234468,-1.0023721303446442,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0
4378,0.8361368382497048,1.2734417713071955,1.6380817916822652,0.745872858598376,2.6352930697143475,1.3885351796996328,0.24030271366056216,-1.003780467728105,0.33147117775410956,0.4250409342231969,-0.5441446774702325,-0.725769829197551,0.09176340565520624,-0.8913594060771381,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
4379,-2.1706985154897787,-0.2708086953739521,-1.7436667198869087,1.3888885382729979,-0.3361001948049388,0.4851294078639358,0.80191312593573,0.2831723958904985,0.77551395789088,0.26772764030748963,-0.579262651423795,0.33940320617781167,-0.4102255174882389,-0.6836581800282556,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
4380,-0.16614161299678978,-1.8150591620550995,0.2603323980800092,0.10285717892375418,0.6543642267014899,0.4851294078639358,-0.4762654179182794,0.3870574798483155,-0.5111200195244565,-0.6381799487933102,-0.20240525351352345,0.1078438506614285,0.20722085797819806,0.27964578216397507,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
4381,1.7131304830903875,-1.8150591620550995,2.3895814609198593,0.745872858598376,-1.3265646163113676,0.4851294078639358,-0.772121115183634,-0.5051320647305835,-0.725544184672165,0.2026324842044381,-1.0573202323400313,-1.4204478957467006,-0.6260807544399197,0.8347094035015059,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
4382,-1.418989677054908,-0.2708086953739521,-1.3679168852681116,-0.5401585007508677,-1.3265646163113676,-0.4182763639717611,-0.772121115183634,-1.4070990289761005,-0.643454111590768,-0.0035021767885577925,0.15406106274629247,0.43202694838436495,0.42307609492987946,-1.0023721303446442,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
4383,0.9614216446555165,-0.2708086953739521,1.6380817916822652,0.10285717892375418,0.6543642267014899,0.4851294078639358,0.04393387971538948,0.19884215126591762,0.025802450345330737,-1.4518694000814536,-0.07892592574132026,-0.1700273759582313,0.6138318857243881,-0.46521378711477585,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
4384,-0.6672808386200371,-0.2708086953739521,0.1350824532070768,-1.8261898601001114,-0.3361001948049388,-1.321682135807458,-0.5107746801195286,0.024070774725119596,-0.5125660506220964,-0.25845820485884297,0.5071288653976992,0.5246506905909183,-0.500583523654059,0.10417405670888473,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
4385,-1.6695592898665315,-1.0429339287145258,-2.8709162237432997,-0.5401585007508677,-1.3265646163113676,0.4851294078639358,-0.5632064946252975,0.11206755172468223,-0.5729656572388965,-0.1933630487557914,-0.007557139964725765,0.061531979558151866,-0.7415382067629126,0.34052372773002687,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
4386,1.4625608702787638,-1.0429339287145258,1.2623319570634681,0.745872858598376,0.6543642267014899,-1.321682135807458,-0.7239528643627291,0.2293965877240991,-0.7442647257285324,0.2460292549398058,0.19899696490192606,1.2193287571400677,0.17710152258959136,1.5616636946725944,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
4387,1.0867064510613285,-1.0429339287145258,0.6360822326988063,-0.5401585007508677,1.6448286482079186,1.3885351796996328,1.799787404555077,1.4699067079262669,1.664600616616633,-2.3360786038145696,-1.1487024871439246,-1.8372547356761904,-2.1722066377217297,-0.6585907906775285,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
4388,-0.5419960322142252,1.2734417713071955,0.009832508334144443,-0.5401585007508677,-1.3265646163113676,-0.4182763639717611,-0.6455834431056987,1.2034720220109245,-0.7546094097347247,-0.12284329631081953,0.4686123778357275,0.8951456594171313,0.9551843534619302,1.9699040355272943,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
4389,0.7108520318438929,-0.2708086953739521,0.009832508334144443,0.745872858598376,0.6543642267014899,-1.321682135807458,-0.27488717494389314,1.3403558973435774,-0.39666109648819986,-0.09029571825929376,0.006036914468911283,0.7562100461073015,0.824667233444635,0.3620100614592216,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
4390,1.7131304830903875,-0.2708086953739521,0.009832508334144443,1.3888885382729979,0.6543642267014899,-0.4182763639717611,-0.671409729656311,1.1179195999280163,-0.7726291818745435,-0.13369248899466146,0.31416881496468435,0.2467794639712584,1.1108009196363988,2.156118927846982,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
4391,-0.6672808386200371,0.5013165379666217,-0.6164172160305174,-1.1831741804254896,-0.3361001948049388,-0.4182763639717611,-0.4773786199247713,1.0054792737619085,-0.5685163307846203,0.1646603098109914,1.4749500185480258,1.0803931438302379,-0.26966861900807426,0.727277734855532,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
4392,1.21199125746714,1.2734417713071955,0.009832508334144443,-0.5401585007508677,-0.3361001948049388,-0.4182763639717611,-0.5020917044688917,0.6143824870971857,-0.5576154809716434,-1.3759250512945602,-0.9651827522898245,-1.0036410558172109,-2.3127635362018943,0.530319675671247,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
4393,-0.2914264194026016,0.5013165379666217,-0.11541743653878792,0.10285717892375418,-1.3265646163113676,2.2919409515353295,0.6293668149294842,0.34672562372351595,0.5973184333971159,-0.947381940282805,-0.12952601724430263,0.43202694838436495,0.2122407472096325,-0.6371044569483338,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4394,0.5855672254380812,0.5013165379666217,0.009832508334144443,1.3888885382729979,2.6352930697143475,-0.4182763639717611,-0.55185183415908,0.4041679642648971,-0.5882046003447927,-0.21506143412347586,-0.1416096211853133,-0.1700273759582313,0.6138318857243881,0.5518060094004418,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
4395,-0.5419960322142252,0.5013165379666217,0.1350824532070768,0.745872858598376,0.6543642267014899,1.3885351796996328,-0.03977891117280205,-1.4070990289761005,0.08831548702791214,-1.1155444268823542,-0.37157570868767337,-0.4015867314746145,-0.8419359913916011,-1.0023721303446442,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
4396,-1.418989677054908,-0.2708086953739521,0.009832508334144443,0.10285717892375418,-0.3361001948049388,-2.225087907643155,-0.6459174037076463,0.011849000141847008,-0.6464907768958117,-0.9528065366247259,0.1091251605906589,0.9877694016236847,-0.8921348837059456,0.6126839549664936,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
4397,-1.0431352578374724,-0.2708086953739521,-0.866917105776382,1.3888885382729979,-1.3265646163113676,-1.321682135807458,-0.5644310168324386,0.22817441026577184,-0.5847563723427286,-0.7032751048963617,0.43500485437479147,0.7098981750040247,0.30259875337545206,0.4479553963760006,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
4398,0.7108520318438929,-1.0429339287145258,0.5108322878258739,-1.1831741804254896,-0.3361001948049388,-1.321682135807458,-0.772121115183634,0.09373488984977335,-0.7800484337370491,-0.46459286585183945,0.36439129384451013,0.6635863039007481,1.035502581164882,2.055849370444074,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0
4399,-1.1684200642432843,1.2734417713071955,-1.7436667198869087,0.745872858598376,-1.3265646163113676,0.4851294078639358,-0.646919285513489,0.5948276477639495,-0.7005500933152682,-0.3452517463295789,-0.7408808541348132,-0.8183935714041043,1.1108009196363988,1.2859224118145953,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4400,0.08442799981483384,0.5013165379666217,0.7613321775717387,-1.8261898601001114,0.6543642267014899,-1.321682135807458,2.9100950858301067,0.011849000141847008,2.906741329489207,-0.025200562156242237,1.5806815530318694,1.682447468172834,-0.0036144897420488857,-0.8806162392125407,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4401,-1.1684200642432843,0.5013165379666217,-2.3699164442515706,-1.8261898601001114,-1.3265646163113676,-0.4182763639717611,-0.4740390139052956,0.3931683671399518,-0.5094515221041029,1.5099602026073877,1.7524952965681153,0.29309133507453505,0.9853036888505374,0.27964578216397507,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
4402,0.5855672254380812,-1.0429339287145258,0.7613321775717387,0.10285717892375418,-0.3361001948049388,-0.4182763639717611,-0.6616135519991823,-1.4070990289761005,-0.5330329523117671,0.7667905037642168,-0.2654665615806731,0.061531979558151866,2.014380981294599,-1.0023721303446442,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
4403,-0.16614161299678978,0.5013165379666217,0.2603323980800092,-1.8261898601001114,0.6543642267014899,-1.321682135807458,-0.5146708871422503,0.8771506406375463,-0.5940999578967088,0.9837743574410558,2.065913773788081,1.960318694792494,0.07168384872946788,0.780993569178519,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
4404,1.21199125746714,-0.2708086953739521,1.6380817916822652,-0.5401585007508677,2.6352930697143475,0.4851294078639358,-0.5917044659914904,1.5102385640510665,-0.7286920831385655,0.34367198909438246,0.28244935461953125,0.8025219172105781,0.32769819953262436,1.7908512544506718,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
4405,0.08442799981483384,0.5013165379666217,0.8865821224446709,0.10285717892375418,0.6543642267014899,-0.4182763639717611,0.5675841035691833,0.22450787789079005,0.5467073449797235,0.3762195671459089,-0.9187363996415646,-0.8183935714041043,-1.062811117574717,-0.647847623812931,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
4406,-1.2937048706490961,0.5013165379666217,0.009832508334144443,1.3888885382729979,-0.3361001948049388,1.3885351796996328,1.7903251874998958,0.181731666849336,1.7723855499714753,0.9186792013380043,-0.4859923335041185,0.061531979558151866,1.0857014734792265,-0.8125761824034241,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4407,-0.4167112258084134,0.5013165379666217,-0.491167271157585,-0.5401585007508677,-0.3361001948049388,1.3885351796996328,-0.4434259587267681,-1.4070990289761005,-0.31501595605223054,0.0670175756564141,0.269988138055364,0.6635863039007481,0.5937523287986508,-1.0023721303446442,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0
4408,-0.9178504514316607,0.5013165379666217,-0.24066738141172028,0.10285717892375418,0.6543642267014899,2.2919409515353295,1.1910885474053012,-1.4070990289761005,1.3182205521512265,0.32197360372669925,-0.09969462001493243,0.4783388194876416,1.5274517258454576,-1.0023721303446442,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
4409,-0.5419960322142252,0.5013165379666217,0.009832508334144443,0.745872858598376,1.6448286482079186,0.4851294078639358,-0.7451037024860754,-1.4070990289761005,-0.6164578233294469,1.3526469086916806,0.5248766586860586,0.8488337883138547,1.286497042736604,-1.0023721303446442,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
4410,0.3349976126264575,-0.2708086953739521,0.6360822326988063,0.745872858598376,-0.3361001948049388,-0.4182763639717611,-0.5712215490720393,-1.4070990289761005,-0.4427116252899591,-0.32355336096189447,0.7676815753757426,0.33940320617781167,0.6288915534186914,-1.0023721303446442,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
4411,-0.6672808386200371,-0.2708086953739521,-0.491167271157585,-0.5401585007508677,-1.3265646163113676,0.4851294078639358,0.4931108893348746,1.66912163363361,0.3408147633080897,0.7993380818157432,-1.1045218102346042,-1.235200411333594,-2.106948077713082,-0.29690417290275034,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
4412,-0.4167112258084134,0.5013165379666217,-0.24066738141172028,-0.5401585007508677,1.6448286482079186,1.3885351796996328,0.2410819550651065,0.41272320647318794,0.20333057587095338,1.5425077806589136,-0.7726003144799664,-0.8647054425073809,-0.44536474210828003,-0.497443287708568,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
4413,0.08442799981483384,-0.2708086953739521,0.009832508334144443,1.3888885382729979,-0.3361001948049388,0.4851294078639358,-0.3013813826984006,1.66912163363361,-0.45305630929615137,-0.3289779573038154,-0.6985882403412758,-1.1888885402303173,-2.152127080795992,0.5876165656157664,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
4414,1.7131304830903875,-1.0429339287145258,2.3895814609198593,0.10285717892375418,-1.3265646163113676,-2.225087907643155,-0.6710757690543634,1.220582506427506,-0.7816390679444529,-0.4266206914583933,0.21372385720503284,1.2193287571400677,0.5234738795585685,2.277874818979086,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
4415,1.4625608702787638,-0.2708086953739521,1.7633317365551975,0.10285717892375418,0.6543642267014899,1.3885351796996328,-0.772121115183634,-0.4073578680644028,-0.7344428375807175,0.9349529903637672,0.06418925843502532,0.33940320617781167,1.9692019782116894,1.0352485183073232,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
4416,1.7131304830903875,-1.0429339287145258,2.139081571173995,-1.1831741804254896,0.6543642267014899,0.4851294078639358,0.110726000104904,0.8087087029712198,0.037036999642378284,-0.470017462193761,1.3869662773525415,1.728759339276111,-0.3349271790167221,-0.3076473397673477,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4417,-0.5419960322142252,0.5013165379666217,0.1350824532070768,1.3888885382729979,-0.3361001948049388,1.3885351796996328,-0.6213156393641751,0.6229377293054764,-0.6775248289143886,2.019872258747958,-0.2941651209405735,0.2467794639712584,0.8497666796018073,1.1283559644671672,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
4418,0.08442799981483384,-0.2708086953739521,-0.491167271157585,-1.8261898601001114,0.6543642267014899,3.1953467233710264,-0.7330811208159628,-1.4070990289761005,-0.604444641902901,-0.5839339853741006,-0.4689997654620722,-0.6794579580942743,-0.5758818621255758,-1.0023721303446442,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
4419,-0.7925656450258488,2.045567004647769,-1.1174169955222468,1.3888885382729979,-1.3265646163113676,-0.4182763639717611,-0.6269929695972839,0.32350425201529803,-0.6559455956111487,0.08871596102409733,-0.9391274812920202,-1.1888885402303173,2.084659430534681,0.8454525703661032,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
4420,0.4602824190322693,-1.8150591620550995,0.009832508334144443,-0.5401585007508677,0.6543642267014899,-0.4182763639717611,-0.32620578744317014,1.6471224393837194,-0.4758591073743172,-1.500690767158742,0.18238200948303632,0.7562100461073015,-0.14417138822221295,0.6413323999387532,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
